entry_time,exit_time,type,signal_type,entry_price,exit_price,qty,leverage,initial_margin_used,entry_fee,exit_fee,fees_total,pnl_gross,pnl_net,exit_reason
2021-01-11 17:30:00+00:00,2021-01-11 21:00:00+00:00,SHORT,downtrend_breakdown,2.75902407,2.95649562,3443.2465099878596,1.0,9500.0,7.125,7.634957419019545,14.759957419019546,-679.943225359393,-694.7031827784125,stop_loss
2021-01-22 00:30:00+00:00,2021-01-22 00:30:00+00:00,SHORT,downtrend_breakdown,2.81281869,2.7568379724316197,3142.7663673411203,1.0,8840.031976360508,6.630023982270381,6.498073244975236,13.128097227245618,175.93431639352744,162.8062191662818,target
2021-02-16 19:00:00+00:00,2021-02-16 20:30:00+00:00,SHORT,downtrend_breakdown,8.22777714,8.06402791935972,1093.211171318682,1.0,8994.697884568477,6.746023413426358,6.611764055452347,13.357787468878705,179.01247729868226,165.65468982980354,target
2021-02-26 00:00:00+00:00,2021-02-26 00:00:00+00:00,SHORT,downtrend_breakdown,13.84751511,13.57192186428078,660.9178446245285,1.0,9152.06983990679,6.864052379930093,6.727444009464723,13.591496389394816,182.14449395382482,168.55299756443,target
2021-03-13 00:00:00+00:00,2021-03-13 00:00:00+00:00,SHORT,downtrend_breakdown,14.57814204,14.288007857119918,638.7779157345211,1.0,9312.195187592999,6.984146390694749,6.845147909227142,13.82929429992189,185.3313086234765,171.50201432355462,target
2021-04-03 16:30:00+00:00,2021-04-03 17:30:00+00:00,SHORT,downtrend_breakdown,21.384161369999998,20.95857379041426,443.09065654980964,1.0,9475.122101200375,7.106341575900282,6.964911165856715,14.071252741756997,188.57388005808892,174.50262731633194,target
2021-05-23 17:00:00+00:00,2021-05-23 17:00:00+00:00,SHORT,downtrend_breakdown,21.525847199999998,23.498349599999997,447.87550090715564,1.0,9640.899597150892,7.2306746978631695,7.893251323193595,15.123926021056764,-883.4355004405666,-898.5594264616233,stop_loss
2021-06-12 00:00:00+00:00,2021-06-12 00:00:00+00:00,SHORT,downtrend_breakdown,36.1533843,35.4338596456614,243.05520249766354,1.0,8787.26814201235,6.590451106509263,6.459287948587515,13.049739055096778,174.88421056232957,161.83447150723282,target
2021-06-23 16:30:00+00:00,2021-06-23 17:00:00+00:00,SHORT,downtrend_breakdown,30.0959901,29.4970197050298,297.08312835816025,1.0,8941.01088994422,6.705758167458165,6.572300168409414,13.278058335867579,177.94399873167043,164.66594039580286,target
2021-07-12 19:00:00+00:00,2021-07-13 12:30:00+00:00,SHORT,downtrend_breakdown,30.2249772,29.6234397037656,300.99091467040824,1.0,9097.443533320235,6.823082649990176,6.687289659090072,13.510372309080248,181.05732120013926,167.546948891059,target
2021-08-25 00:30:00+00:00,2021-08-25 08:00:00+00:00,SHORT,downtrend_breakdown,70.472952,69.07039930929601,131.32502282327226,1.0,9254.86202982337,6.941146522367529,6.8030038242793704,13.744150346646899,184.1902641175446,170.4461137708977,target
